group	x	y	PANEL
1	-0.548213717551317	97	2
1	-0.547054703564465	96	2
1	-0.543405616100003	94	2
1	-0.539405808711873	93	2
1	-0.53745106377779	92	2
1	-0.535516356795527	91	2
1	-0.532005878553758	91	2
1	-0.527991048470635	90	2
1	-0.526787868933842	90	2
1	-0.526440379710115	88	2
1	-0.522603758019565	87	2
1	-0.51651464970767	86	2
1	-0.512643185343605	86	2
1	-0.510094867569572	85	2
1	-0.507610337402697	85	2
1	-0.506033806947162	84	2
1	-0.505694147823813	83	2
1	-0.496131069161113	83	2
1	-0.484898580419168	83	2
1	-0.481769272818257	83	2
1	-0.480184301514317	82	2
1	-0.479430150292092	81	2
1	-0.477679265582162	81	2
1	-0.475510340627065	80	2
1	-0.470074090201208	79	2
1	-0.464749471694924	78	2
1	-0.457390114847227	78	2
1	-0.450273012753661	78	2
1	-0.445930565645876	78	2
1	-0.43836893938597	77	2
1	-0.434554457393113	76	2
1	-0.433306477943028	76	2
1	-0.42939506533142	75	2
1	-0.42395270572945	74	2
1	-0.417720274030697	74	2
1	-0.414043060663311	73	2
1	-0.412723927248872	73	2
1	-0.410373187181625	73	2
1	-0.40871654580648	73	2
1	-0.40739218904069	72	2
1	-0.406427776266748	71	2
1	-0.404907798077357	70	2
1	-0.396706592724465	69	2
1	-0.384954141085722	69	2
1	-0.379312868490277	69	2
1	-0.37561449774593	68	2
1	-0.364554153846995	67	2
1	-0.353031544978425	66	2
1	-0.349294546966607	65	2
1	-0.348744713813442	64	2
1	-0.34816069319871	64	2
1	-0.346502514636732	63	2
1	-0.344824676828157	62	2
1	-0.34221531152481	61	2
1	-0.338204042917743	60	2
1	-0.33426057143478	60	2
1	-0.329064832909482	59	2
1	-0.325585283851972	58	2
1	-0.317361030593407	57	2
1	-0.305289995326806	57	2
1	-0.299999965619904	57	2
1	-0.297224462466082	56	2
1	-0.284120630886954	56	2
1	-0.271772122321487	55	2
1	-0.270102073724542	54	2
1	-0.267818820662419	54	2
1	-0.26359009646715	53	2
1	-0.252824371060148	53	2
1	-0.2418191905009	52	2
1	-0.229988922011608	52	2
1	-0.218133657846945	52	2
1	-0.2130862082104	51	2
1	-0.209769854911317	51	2
1	-0.204658860129491	51	2
1	-0.187657523542062	49	2
1	-0.172466985485925	48	2
1	-0.167042056771837	47	2
1	-0.163140392363178	46	2
1	-0.159984873444595	45	2
1	-0.154255664864425	44	2
1	-0.149010330574807	44	2
1	-0.146920536790022	43	2
1	-0.146841067300442	43	2
1	-0.144321127507324	42	2
1	-0.132649196556552	41	2
1	-0.117994559021713	40	2
1	-0.11130358816899	39	2
1	-0.10909970415815	39	2
1	-0.107728364627297	39	2
1	-0.103845096617665	38	2
1	-0.0964708007038455	37	2
1	-0.0911563444517931	37	2
1	-0.0888698548299427	37	2
1	-0.0840795614770347	36	2
1	-0.0791150443028172	35	2
1	-0.0780578112951131	34	2
1	-0.0762548478601777	33	2
1	-0.0739559144846873	33	2
1	-0.0728552340717776	33	2
1	-0.0666258580318324	32	2
1	-0.059497839814334	32	2
1	-0.0555288144149442	32	2
1	-0.043827010459462	32	2
1	-0.0333318168794898	32	2
1	-0.0305979793791922	31	2
1	-0.0237110745050742	31	2
1	-0.0156805184584017	31	2
1	-0.0117149558813043	31	2
1	-0.00996377117513259	30	2
1	-0.00179486910471738	29	2
1	0.00739165117213769	29	2
1	0.00918652027685507	28	2
1	0.00961174558696065	28	2
1	0.0105757545037877	27	2
1	0.0151486794996476	25	2
1	0.0225763581927181	25	2
1	0.0276161594200604	25	2
1	0.0304741536039455	25	2
1	0.0322384662453157	25	2
1	0.0342644009985404	24	2
1	0.0375557799451807	24	2
1	0.0442940031282424	24	2
1	0.0559335775975898	24	2
1	0.0719004762204181	23	2
1	0.0839799335442999	22	2
1	0.0870803516140395	21	2
1	0.0926852038626649	20	2
1	0.108330489843856	19	2
1	0.119172227044973	19	2
1	0.126320364455683	18	2
1	0.135533766218196	18	2
1	0.14234724421144	17	2
1	0.149209350081153	17	2
1	0.153838922213517	17	2
1	0.166462485024574	17	2
1	0.184993307746297	16	2
1	0.20212501699816	15	2
1	0.2145388785051	16	2
1	0.222221227130881	15	2
1	0.226722292976929	15	2
1	0.23232128166914	14	2
1	0.238184423365902	14	2
1	0.243629735911614	14	2
1	0.251510049565573	14	2
1	0.25824281877762	14	2
1	0.26618301107787	15	2
1	0.287015498009261	16	2
1	0.304881123138485	15	2
1	0.306464200133183	14	2
1	0.309321966350088	14	2
1	0.320526795170538	13	2
1	0.329655819354866	13	2
1	0.33185816170549	13	2
1	0.344973443753998	13	2
1	0.3593220956737	13	2
1	0.363528669807315	13	2
1	0.372742071569827	13	2
1	0.382173028814912	13	2
1	0.388214348534725	13	2
1	0.396876497783178	13	2
1	0.401676915264483	13	2
1	0.403571844216805	13	2
1	0.40645785152284	11	2
1	0.40836896736597	11	2
1	0.41571935949568	10	2
1	0.427441884644732	10	2
1	0.435692966097232	10	2
1	0.442658106637666	10	2
1	0.456785888737916	10	2
1	0.470572625608212	10	2
1	0.488662315282253	8	2
1	0.532887680243922	8	2
1	0.58910025474456	8	2
1	0.618651539790163	8	2
1	0.632305145110983	8	2
1	0.660030313506054	8	2
1	0.678359141261258	8	2
1	0.68218260888953	8	2
1	0.690318225746927	9	2
1	0.701863225336482	9	2
1	0.73092411512366	8	2
1	0.757177331995815	8	2
1	0.760055669718895	7	2
1	0.779336979085238	7	2
1	0.800494020100196	7	2
1	0.815336565202927	6	2
1	0.829520426452024	6	2
1	0.83156763066306	6	2
1	0.834407978911449	6	2
1	0.839031557011872	6	2
1	0.851025027443836	6	2
1	0.865264563484471	6	2
1	0.874020622856139	6	2
1	0.879783321780021	5	2
1	0.897763404827761	5	2
1	0.921878002966788	6	2
1	0.93501013142965	6	2
1	0.954633183788212	5	2
1	0.97257355013486	5	2
1	0.981429632880165	5	2
1	1.0041107000999	5	2
1	1.02860390453602	6	2
1	1.03629993547176	6	2
1	1.05477813409978	6	2
1	1.07632938903682	5	2
1	1.09329389480274	5	2
1	1.12971485232248	5	2
1	1.16989489763233	5	2
1	1.20752611983644	6	2
1	1.24812845978651	6	2
1	1.27011082166114	6	2
1	1.3061164527463	6	2
1	1.35168551371846	6	2
1	1.41248506274764	6	2
1	1.48419361238867	5	2
1	1.52910499662007	5	2
1	1.55597730990068	5	2
1	1.56576761537974	5	2
1	1.57692997529852	6	2
1	1.5981652849269	6	2
1	1.62183067936528	6	2
1	1.63619793842342	6	2
1	1.65085783901496	6	2
1	1.66055646272101	6	2
1	1.66836512970357	6	2
1	1.67658617712203	6	2
1	1.7367521430668	6	2
1	1.82326179490895	6	2
1	1.87350645767034	7	2
1	1.91089740740378	7	2
1	1.96548126508869	7	2
1	2.00619255955594	7	2
1	2.01022782356014	7	2
1	2.0165554849101	7	2
1	2.0212115645152	7	2
1	2.03867294678601	8	2
1	2.05532294743092	8	2
1	2.07258490718987	8	2
1	2.09573268073209	7	2
1	2.13267464912743	7	2
1	2.17903647021942	7	2
1	2.19818134709786	6	2
1	2.20481341284615	6	2
1	2.20906704180148	7	2
1	2.2405785656483	7	2
1	2.27538078645449	7	2
1	2.29473691002548	7	2
1	2.32433373581622	7	2
1	2.35616331097543	7	2
1	2.38685182749468	8	2
1	2.43609174478841	7	2
1	2.48431848547613	7	2
1	2.50582262494048	7	2
1	2.51517571352789	7	2
1	2.52004333759193	6	2
1	2.53138586383589	6	2
1	2.54838841425521	9	2
1	2.56246629881589	9	2
1	2.62019578986575	8	2
1	2.67580132798072	8	2
1	2.6917490342724	8	2
1	2.71080460121002	8	2
1	2.7305460691796	7	2
1	2.75101758690756	7	2
1	2.79562753344744	7	2
1	2.83586129053921	7	2
1	2.84461209296622	7	2
1	2.86203007749756	7	2
1	2.88285386353541	7	2
1	2.89923423870438	7	2
1	2.91610095666791	7	2
1	2.93264223228537	7	2
1	2.94252713859252	7	2
1	2.94973337968074	6	2
1	2.96092406445672	5	2
1	2.97704608803502	5	2
1	2.99763326260397	5	2
1	3.01466269305207	5	2
1	3.03394777918614	5	2
1	3.05822893104934	5	2
1	3.0887729079926	5	2
1	3.11918125421752	5	2
1	3.12806987435114	5	2
1	3.13282634214224	5	2
1	3.18888618254202	5	2
1	3.257437230623	5	2
1	3.28625748525275	2	2
1	3.30476124825226	2	2
1	3.33670656604522	1	2
1	3.36540892243086	0	2
1	3.39449184499955	0	2
1	3.44181254682584	0	2
1	3.46587359089414	0	2
1	3.48126406068575	0	2
1	3.4982741302851	0	2
1	3.53131793541677	0	2
1	3.57546920373581	0	2
1	3.64565979359634	0	2
1	3.73453821105153	0	2
1	3.81469166490778	0	2
1	3.88673245496836	0	2
1	3.93978005422625	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	1	2
2	-7.81723948662973	1	2
2	-7.0490445884185	1	2
2	-6.36971766564271	1	2
2	-6.31237679978952	1	2
2	-6.20731383002937	1	2
2	-6.1127379413513	1	2
2	-6.08828494486174	1	2
2	-5.7129092246231	1	2
2	-5.34870104389501	1	2
2	-5.02885475753663	1	2
2	-4.64118931145246	1	2
2	-4.56929018866637	2	2
2	-4.55514054925742	3	2
2	-4.50646173628002	4	2
2	-4.43208600361688	4	2
2	-4.37675903387139	4	2
2	-4.34902957864893	5	2
2	-4.29762572485776	5	2
2	-4.23439531103219	5	2
2	-4.19969074666899	5	2
2	-4.18149978278148	5	2
2	-4.1602343533472	6	2
2	-4.09582273870935	6	2
2	-4.04645140210398	6	2
2	-3.97387527435489	6	2
2	-3.8888178274527	7	2
2	-3.86615312935845	7	2
2	-3.8472994345968	7	2
2	-3.81988951015981	7	2
2	-3.79543981650517	7	2
2	-3.78609402872255	7	2
2	-3.78225345062003	7	2
2	-3.77902633361926	7	2
2	-3.77591163767425	7	2
2	-3.77151513499145	7	2
2	-3.74782297002071	7	2
2	-3.69788178688782	7	2
2	-3.66724713054466	8	2
2	-3.65546555837275	8	2
2	-3.6433262636905	8	2
2	-3.63348115579032	8	2
2	-3.60101110862455	8	2
2	-3.56494964474783	9	2
2	-3.54813006418418	9	2
2	-3.54056452253925	9	2
2	-3.53851301115138	9	2
2	-3.52940528105304	10	2
2	-3.47634269776181	10	2
2	-3.4312612509256	10	2
2	-3.42932785156755	10	2
2	-3.42365545423383	10	2
2	-3.40048006929952	11	2
2	-3.37353989461368	11	2
2	-3.35782132112155	11	2
2	-3.32388500286548	11	2
2	-3.28885255069545	11	2
2	-3.26960363561073	12	2
2	-3.25735057547981	12	2
2	-3.25466195953226	12	2
2	-3.24695815430716	12	2
2	-3.21937351800913	12	2
2	-3.19675645343138	12	2
2	-3.18915028585905	13	2
2	-3.17818113006624	13	2
2	-3.16944759760928	13	2
2	-3.16475677425133	13	2
2	-3.15912424867556	13	2
2	-3.14701048474506	13	2
2	-3.1216534263982	13	2
2	-3.10296512477912	14	2
2	-3.09188987775497	14	2
2	-3.07879741817363	15	2
2	-3.07437661445288	15	2
2	-3.05135830713801	15	2
2	-3.02329302714431	16	2
2	-3.0057015404661	16	2
2	-2.99351803098318	17	2
2	-2.98654263456807	18	2
2	-2.97541054903727	18	2
2	-2.96517731085119	18	2
2	-2.95966236078835	18	2
2	-2.95706329273098	18	2
2	-2.95178650668671	18	2
2	-2.94775380766945	18	2
2	-2.94613784767581	18	2
2	-2.94194744261389	19	2
2	-2.93827664840371	20	2
2	-2.93444772345168	20	2
2	-2.92853889416621	21	2
2	-2.92571751415288	21	2
2	-2.91852220875504	21	2
2	-2.90742563939214	21	2
2	-2.89363407713124	22	2
2	-2.87793160305417	22	2
2	-2.8643148860777	22	2
2	-2.85341104381513	22	2
2	-2.83659696011569	22	2
2	-2.82243052873611	22	2
2	-2.81612982482071	23	2
2	-2.81069676146579	24	2
2	-2.81018028279262	24	2
2	-2.805818806103	24	2
2	-2.79253994681489	24	2
2	-2.77591287874178	24	2
2	-2.76258895569094	24	2
2	-2.75610086101346	25	2
2	-2.75238656415199	26	2
2	-2.74604602355068	28	2
2	-2.73904357318135	29	2
2	-2.73505460456728	29	2
2	-2.73321948845447	30	2
2	-2.72491895967817	30	2
2	-2.71361026271778	30	2
2	-2.70629519942265	30	2
2	-2.69804668674885	30	2
2	-2.68303254801198	31	2
2	-2.66382181627631	31	2
2	-2.63512495719384	31	2
2	-2.60100559623069	31	2
2	-2.58472843991208	31	2
2	-2.58364607673785	31	2
2	-2.58298209957216	31	2
2	-2.58128575041122	31	2
2	-2.5788989785326	32	2
2	-2.57081752668108	33	2
2	-2.56390115987659	33	2
2	-2.56046153917599	33	2
2	-2.5555996484866	33	2
2	-2.55163907795708	34	2
2	-2.54785188996925	34	2
2	-2.52727176755813	34	2
2	-2.49866736814313	34	2
2	-2.48656375582932	34	2
2	-2.48128575014917	34	2
2	-2.47531979284583	35	2
2	-2.46191104369628	35	2
2	-2.45176472414938	36	2
2	-2.44940389741166	36	2
2	-2.43698890160518	36	2
2	-2.42459046032653	36	2
2	-2.42221958277174	36	2
2	-2.42166534638666	36	2
2	-2.41850642102116	36	2
2	-2.41483286833059	37	2
2	-2.40645146688913	37	2
2	-2.39352428897795	37	2
2	-2.38597646536337	37	2
2	-2.36775959188739	37	2
2	-2.33100049993647	37	2
2	-2.30638370165068	37	2
2	-2.29916356431467	38	2
2	-2.28868058172143	38	2
2	-2.27902299121935	38	2
2	-2.27537285292877	39	2
2	-2.26948211736045	39	2
2	-2.26179644793426	39	2
2	-2.25400925558507	39	2
2	-2.24788424949083	40	2
2	-2.24353027960112	40	2
2	-2.24046153327351	40	2
2	-2.22007887001364	40	2
2	-2.18989127523863	41	2
2	-2.17474477036787	42	2
2	-2.15864780113469	42	2
2	-2.14337097766308	43	2
2	-2.13613860446618	43	2
2	-2.13149619425617	43	2
2	-2.12939428367543	43	2
2	-2.12432527453114	43	2
2	-2.11845496657827	43	2
2	-2.11408787810319	43	2
2	-2.11038275422814	43	2
2	-2.10800622198408	43	2
2	-2.09982497618398	44	2
2	-2.09228625122698	44	2
2	-2.0831013573026	44	2
2	-2.07353257742638	44	2
2	-2.07171079762447	44	2
2	-2.07116132346748	44	2
2	-2.06950828227884	45	2
2	-2.06691509559699	45	2
2	-2.06491536333585	46	2
2	-2.06377646365795	46	2
2	-2.06249799913533	46	2
2	-2.06019754154216	47	2
2	-2.05748881172977	48	2
2	-2.05530707869221	48	2
2	-2.04822091997931	49	2
2	-2.04009862848644	49	2
2	-2.0356102845774	49	2
2	-2.02962709486925	49	2
2	-2.02493728210961	50	2
2	-2.02248180304796	50	2
2	-2.01965701695778	50	2
2	-2.0167304773025	50	2
2	-2.01085518456491	50	2
2	-2.00568614383289	50	2
2	-2.00285867305782	51	2
2	-1.99880211662987	51	2
2	-1.99435288910954	51	2
2	-1.99168191322176	52	2
2	-1.99074849841694	53	2
2	-1.98768746369454	54	2
2	-1.98314632085172	54	2
2	-1.98073361347701	54	2
2	-1.97927773346836	54	2
2	-1.97404361015708	54	2
2	-1.96630084535311	54	2
2	-1.96232073343856	54	2
2	-1.96093866748294	55	2
2	-1.95743521065177	55	2
2	-1.9450962016054	55	2
2	-1.92563579671751	55	2
2	-1.88092767516747	55	2
2	-1.83666842853588	55	2
2	-1.8267194542727	55	2
2	-1.82525269684312	56	2
2	-1.82380914097615	56	2
2	-1.81471696312049	57	2
2	-1.80018061007273	59	2
2	-1.79355282517996	60	2
2	-1.79329184317839	61	2
2	-1.79127658261073	61	2
2	-1.784388041905	62	2
2	-1.77624193104838	62	2
2	-1.77134577137895	62	2
2	-1.76799676325246	62	2
2	-1.75924276308965	62	2
2	-1.7516527937239	62	2
2	-1.74719544192701	62	2
2	-1.73974159327963	63	2
2	-1.72955963211628	64	2
2	-1.71759388920106	64	2
2	-1.71115846052931	64	2
2	-1.70770748121526	64	2
2	-1.70496767713734	64	2
2	-1.70367444609433	64	2
2	-1.69917443481828	65	2
2	-1.69202175348994	65	2
2	-1.68656615876014	66	2
2	-1.67806860242431	66	2
2	-1.67047684810516	66	2
2	-1.66252494981907	66	2
2	-1.65206435321314	66	2
2	-1.64725167393444	66	2
2	-1.6337484880754	67	2
2	-1.62143282166251	67	2
2	-1.62063959273328	68	2
2	-1.61932934969452	68	2
2	-1.61580819340584	68	2
2	-1.60106069564715	68	2
2	-1.58711208496444	68	2
2	-1.58465858141594	69	2
2	-1.58383222164375	69	2
2	-1.57749217276106	69	2
2	-1.5713119583309	69	2
2	-1.56876232486841	69	2
2	-1.56025375245892	69	2
2	-1.5523529780759	69	2
2	-1.55030301052561	69	2
2	-1.54851670951518	70	2
2	-1.54573290438527	70	2
2	-1.53968266560705	70	2
2	-1.52627876432986	70	2
2	-1.51492210702878	71	2
2	-1.51189565167619	72	2
2	-1.50533889456167	72	2
2	-1.49618256636227	72	2
2	-1.49149898096917	72	2
2	-1.48211372836904	72	2
2	-1.47348328052914	73	2
2	-1.46836299683091	73	2
2	-1.46173959194883	73	2
2	-1.44971442474594	73	2
2	-1.43954832459447	73	2
2	-1.43658262437167	73	2
2	-1.43349453894797	73	2
2	-1.43087518223736	73	2
2	-1.42618272346958	73	2
2	-1.41654332792751	73	2
2	-1.40836043770922	73	2
2	-1.40709188129241	73	2
2	-1.40347248815517	73	2
2	-1.39964536036374	73	2
2	-1.39804227036956	73	2
2	-1.39552597475713	73	2
2	-1.39421650018025	73	2
2	-1.39361218456411	74	2
2	-1.38973597049798	75	2
2	-1.38383509858615	75	2
2	-1.38061812770276	75	2
2	-1.37254984172409	76	2
2	-1.35811576444045	77	2
2	-1.35056419326379	78	2
2	-1.34830105261104	78	2
2	-1.3437455744083	78	2
2	-1.34101709317099	79	2
2	-1.34060092018319	79	2
2	-1.33929297901173	79	2
2	-1.33724264729149	79	2
2	-1.33394824766903	79	2
2	-1.32560184947944	79	2
2	-1.31922788945421	80	2
2	-1.31770912548863	80	2
2	-1.31005852373138	80	2
2	-1.29000484471204	80	2
2	-1.27099200410939	80	2
2	-1.25633530725615	80	2
2	-1.24669611042199	80	2
2	-1.24581850494274	81	2
2	-1.24504847678216	81	2
2	-1.24372104285059	81	2
2	-1.24212482419337	81	2
2	-1.24099178540261	81	2
2	-1.23999733122798	82	2
2	-1.2328840394374	82	2
2	-1.22238829714979	82	2
2	-1.21438900757618	82	2
2	-1.209650587555	82	2
2	-1.20760919395677	82	2
2	-1.20134995909562	83	2
2	-1.19363913672897	83	2
2	-1.18773147134701	83	2
2	-1.18451197974579	83	2
2	-1.1825221528297	83	2
2	-1.17829065596461	84	2
2	-1.17090315832432	85	2
2	-1.16570241998812	85	2
2	-1.16259912732123	85	2
2	-1.15281429035346	86	2
2	-1.14169732606984	86	2
2	-1.13527848654773	86	2
2	-1.13017734802506	86	2
2	-1.12498982988398	86	2
2	-1.1189768694284	87	2
2	-1.11382000074312	87	2
2	-1.11208112407855	88	2
2	-1.10846893382896	89	2
2	-1.10368787976969	90	2
2	-1.09933426453104	90	2
2	-1.09295706099445	90	2
2	-1.088766792118	90	2
2	-1.08730858062262	90	2
2	-1.07671979802225	90	2
2	-1.06532518249778	90	2
2	-1.05971955967183	91	2
2	-1.05489645766248	91	2
2	-1.05223248311625	91	2
2	-1.04805774733544	91	2
2	-1.04480277651628	91	2
2	-1.04264326992166	91	2
2	-1.04156994200868	91	2
2	-1.03780287549557	91	2
2	-1.03079921710571	91	2
2	-1.02634388888216	92	2
2	-1.02422460844306	92	2
2	-1.02271881500441	92	2
2	-1.0210260953448	92	2
2	-1.01940464098234	92	2
2	-1.01825539194739	92	2
2	-1.0108438947993	94	2
2	-0.998353538376287	95	2
2	-0.991643354230625	96	2
2	-0.989872811418154	97	2
2	-0.988721519865548	97	2
2	-0.98789453694732	97	2
2	-0.987320777854727	97	2
2	-0.982129627911283	97	2
2	-0.97567900408152	97	2
2	-0.972933074846012	97	2
2	-0.971112110023425	97	2
2	-0.970344201803682	97	2
2	-0.963626588226736	97	2
2	-0.952844597541408	97	2
2	-0.948301693793528	97	2
2	-0.944626472954892	97	2
2	-0.93916489181263	96	2
2	-0.924016618690581	97	2
2	-0.908973086369948	97	2
2	-0.900694268185532	97	2
2	-0.894003911960732	96	2
2	-0.891605376040975	97	2
2	-0.886139050998903	97	2
2	-0.877901196461533	97	2
2	-0.872906910219997	97	2
2	-0.872360261925087	97	2
2	-0.871138007359157	97	2
2	-0.868802527844083	97	2
2	-0.864930787696671	97	2
2	-0.860299479003169	97	2
2	-0.856150514959883	97	2
2	-0.853689656113502	97	2
2	-0.851038872312187	97	2
2	-0.84731908482935	97	2
2	-0.84476937584655	97	2
2	-0.842080781714887	97	2
2	-0.839669768410458	97	2
2	-0.835772605639342	97	2
2	-0.828512023376135	97	2
2	-0.815337200088591	97	2
2	-0.80579298471465	98	2
2	-0.804310409464432	99	2
2	-0.797074737177483	99	2
2	-0.789299275814282	100	2
2	-0.78729467257016	100	2
2	-0.78188479960745	100	2
2	-0.771542927099179	100	2
2	-0.761002589490647	100	2
2	-0.75506836902676	101	2
2	-0.754427927085675	101	2
2	-0.752958663212235	101	2
2	-0.750169882688715	102	2
2	-0.747495181678755	102	2
2	-0.745851555986072	102	2
2	-0.745434297540405	102	2
2	-0.74409018232351	102	2
2	-0.74025622306272	102	2
2	-0.73762638332403	102	2
2	-0.735814080034549	103	2
2	-0.732682393019065	104	2
2	-0.726197021148357	104	2
2	-0.719000260383423	104	2
2	-0.714749873052209	104	2
2	-0.710151461216956	104	2
2	-0.707216429139595	104	2
2	-0.706555830790711	105	2
2	-0.705827322725985	106	2
2	-0.704761172151052	106	2
2	-0.70170376987927	107	2
2	-0.6988698024104	107	2
2	-0.698234786684952	108	2
2	-0.69282897399932	108	2
2	-0.68471228778844	108	2
2	-0.681689114792562	108	2
2	-0.679401143829227	108	2
2	-0.67695072207355	109	2
2	-0.676640664515482	110	2
2	-0.67642087405878	110	2
2	-0.67602129235856	110	2
2	-0.67554513332068	111	2
2	-0.675066574428582	112	2
2	-0.673084017510404	112	2
2	-0.669550064630792	112	2
2	-0.666565598732819	113	2
2	-0.66074444097706	113	2
2	-0.652286358018523	113	2
2	-0.645936210182686	114	2
2	-0.642050384451466	114	2
2	-0.639487815957985	114	2
2	-0.637483634752775	114	2
2	-0.633138748122966	114	2
2	-0.629075889136183	115	2
2	-0.626734136270382	115	2
2	-0.624637098443744	115	2
2	-0.623371263693754	115	2
2	-0.618319907069997	115	2
2	-0.612463133053645	116	2
2	-0.609446863084138	117	2
2	-0.603584121030317	117	2
2	-0.59886811403342	117	2
2	-0.598763214944035	117	2
2	-0.598645973285378	118	2
2	-0.598342493900223	118	2
2	-0.598053247007787	118	2
2	-0.598012214300295	118	2
2	-0.593775295715956	118	2
2	-0.585555786875593	118	2
2	-0.580683207253263	120	2
2	-0.579481402983565	120	2
2	-0.578893836783475	120	2
2	-0.578620360845625	120	2
2	-0.577827294752167	122	2
2	-0.577026490292265	123	2
2	-0.576115178029693	123	2
2	-0.574815781282867	124	2
2	-0.570445177356085	125	2
2	-0.565785987654738	126	2
2	-0.564204643284355	126	2
2	-0.55913617643064	126	2
2	-0.554325265192024	127	2
2	-0.551511714666489	128	2
2	-0.548213717551317	128	2
2	-0.547054703564465	128	2
2	-0.543405616100003	128	2
2	-0.539405808711873	128	2
2	-0.53745106377779	128	2
2	-0.535516356795527	128	2
2	-0.532005878553758	129	2
2	-0.527991048470635	129	2
2	-0.526787868933842	130	2
2	-0.526440379710115	131	2
2	-0.522603758019565	131	2
2	-0.51651464970767	131	2
2	-0.512643185343605	132	2
2	-0.510094867569572	132	2
2	-0.507610337402697	133	2
2	-0.506033806947162	133	2
2	-0.505694147823813	133	2
2	-0.496131069161113	134	2
2	-0.484898580419168	135	2
2	-0.481769272818257	136	2
2	-0.480184301514317	136	2
2	-0.479430150292092	136	2
2	-0.477679265582162	137	2
2	-0.475510340627065	137	2
2	-0.470074090201208	138	2
2	-0.464749471694924	138	2
2	-0.457390114847227	139	2
2	-0.450273012753661	140	2
2	-0.445930565645876	141	2
2	-0.43836893938597	141	2
2	-0.434554457393113	140	2
2	-0.433306477943028	141	2
2	-0.42939506533142	141	2
2	-0.42395270572945	141	2
2	-0.417720274030697	142	2
2	-0.414043060663311	142	2
2	-0.412723927248872	143	2
2	-0.410373187181625	144	2
2	-0.40871654580648	145	2
2	-0.40739218904069	145	2
2	-0.406427776266748	145	2
2	-0.404907798077357	145	2
2	-0.396706592724465	145	2
2	-0.384954141085722	146	2
2	-0.379312868490277	148	2
2	-0.37561449774593	148	2
2	-0.364554153846995	148	2
2	-0.353031544978425	148	2
2	-0.349294546966607	148	2
2	-0.348744713813442	148	2
2	-0.34816069319871	149	2
2	-0.346502514636732	149	2
2	-0.344824676828157	149	2
2	-0.34221531152481	150	2
2	-0.338204042917743	150	2
2	-0.33426057143478	151	2
2	-0.329064832909482	151	2
2	-0.325585283851972	151	2
2	-0.317361030593407	151	2
2	-0.305289995326806	150	2
2	-0.299999965619904	151	2
2	-0.297224462466082	151	2
2	-0.284120630886954	152	2
2	-0.271772122321487	152	2
2	-0.270102073724542	152	2
2	-0.267818820662419	153	2
2	-0.26359009646715	153	2
2	-0.252824371060148	154	2
2	-0.2418191905009	154	2
2	-0.229988922011608	155	2
2	-0.218133657846945	156	2
2	-0.2130862082104	156	2
2	-0.209769854911317	157	2
2	-0.204658860129491	158	2
2	-0.187657523542062	159	2
2	-0.172466985485925	159	2
2	-0.167042056771837	160	2
2	-0.163140392363178	162	2
2	-0.159984873444595	162	2
2	-0.154255664864425	162	2
2	-0.149010330574807	163	2
2	-0.146920536790022	163	2
2	-0.146841067300442	164	2
2	-0.144321127507324	164	2
2	-0.132649196556552	164	2
2	-0.117994559021713	164	2
2	-0.11130358816899	164	2
2	-0.10909970415815	165	2
2	-0.107728364627297	166	2
2	-0.103845096617665	167	2
2	-0.0964708007038455	168	2
2	-0.0911563444517931	169	2
2	-0.0888698548299427	170	2
2	-0.0840795614770347	170	2
2	-0.0791150443028172	170	2
2	-0.0780578112951131	170	2
2	-0.0762548478601777	170	2
2	-0.0739559144846873	172	2
2	-0.0728552340717776	173	2
2	-0.0666258580318324	173	2
2	-0.059497839814334	174	2
2	-0.0555288144149442	175	2
2	-0.043827010459462	176	2
2	-0.0333318168794898	177	2
2	-0.0305979793791922	177	2
2	-0.0237110745050742	179	2
2	-0.0156805184584017	180	2
2	-0.0117149558813043	181	2
2	-0.00996377117513259	181	2
2	-0.00179486910471738	181	2
2	0.00739165117213769	182	2
2	0.00918652027685507	182	2
2	0.00961174558696065	184	2
2	0.0105757545037877	184	2
2	0.0151486794996476	184	2
2	0.0225763581927181	185	2
2	0.0276161594200604	186	2
2	0.0304741536039455	187	2
2	0.0322384662453157	188	2
2	0.0342644009985404	188	2
2	0.0375557799451807	190	2
2	0.0442940031282424	192	2
2	0.0559335775975898	193	2
2	0.0719004762204181	195	2
2	0.0839799335442999	195	2
2	0.0870803516140395	195	2
2	0.0926852038626649	196	2
2	0.108330489843856	196	2
2	0.119172227044973	198	2
2	0.126320364455683	198	2
2	0.135533766218196	199	2
2	0.14234724421144	199	2
2	0.149209350081153	200	2
2	0.153838922213517	201	2
2	0.166462485024574	202	2
2	0.184993307746297	203	2
2	0.20212501699816	203	2
2	0.2145388785051	206	2
2	0.222221227130881	206	2
2	0.226722292976929	207	2
2	0.23232128166914	207	2
2	0.238184423365902	208	2
2	0.243629735911614	209	2
2	0.251510049565573	210	2
2	0.25824281877762	211	2
2	0.26618301107787	212	2
2	0.287015498009261	214	2
2	0.304881123138485	214	2
2	0.306464200133183	214	2
2	0.309321966350088	215	2
2	0.320526795170538	216	2
2	0.329655819354866	217	2
2	0.33185816170549	218	2
2	0.344973443753998	220	2
2	0.3593220956737	221	2
2	0.363528669807315	222	2
2	0.372742071569827	223	2
2	0.382173028814912	224	2
2	0.388214348534725	227	2
